(title "Wall Yplus")
(labels "Position" "Wall Yplus")

((xy/key/label "airfoil_wall")
-0.358569	0.552064
-0.356938	0.552398
-0.355307	0.552732
-0.353675	0.553062
-0.352044	0.553392
-0.350413	0.553722
-0.348782	0.554058
-0.34715	0.554401
-0.345519	0.554738
-0.343888	0.555074
-0.342256	0.555417
-0.340625	0.555769
-0.338993	0.556121
-0.337362	0.556466
-0.335731	0.556804
-0.334099	0.557139
-0.332468	0.557479
-0.330836	0.55782
-0.329205	0.558156
-0.327573	0.55849
-0.325942	0.558824
-0.32431	0.559161
-0.322679	0.559498
-0.321047	0.559832
-0.319415	0.560169
-0.317784	0.560512
-0.316152	0.560853
-0.314521	0.56119
-0.312889	0.561533
-0.311257	0.561876
-0.309626	0.562215
-0.307994	0.562551
-0.306363	0.562881
-0.304731	0.56321
-0.303099	0.563549
-0.301468	0.563892
-0.299836	0.564232
-0.298204	0.564574
-0.296573	0.564913
-0.294941	0.565255
-0.293309	0.565599
-0.291678	0.565941
-0.290046	0.566282
-0.288415	0.566625
-0.286783	0.566965
-0.285151	0.567305
-0.28352	0.567645
-0.281888	0.567984
-0.280257	0.56832
-0.278625	0.568659
-0.276993	0.568999
-0.275362	0.56933
-0.27373	0.569663
-0.272099	0.570008
-0.270467	0.570352
-0.268836	0.570692
-0.267204	0.57104
-0.265573	0.571383
-0.263942	0.571718
-0.26231	0.572053
-0.260679	0.572393
-0.259048	0.572735
-0.257416	0.57307
-0.255785	0.573399
-0.254154	0.573725
-0.252523	0.574053
-0.250891	0.574378
-0.24926	0.574708
-0.247629	0.57505
-0.245998	0.575393
-0.244367	0.57573
-0.242736	0.576067
-0.241105	0.576405
-0.239474	0.576737
-0.237844	0.577062
-0.236213	0.577388
-0.234582	0.577713
-0.232951	0.578037
-0.231321	0.578366
-0.22969	0.578698
-0.22806	0.579034
-0.226429	0.579371
-0.224799	0.5797
-0.223169	0.580023
-0.221539	0.580347
-0.219909	0.580675
-0.218278	0.580995
-0.216649	0.581313
-0.215019	0.581631
-0.213389	0.581939
-0.211759	0.582243
-0.210129	0.582551
-0.2085	0.582868
-0.206871	0.583186
-0.205241	0.583504
-0.203612	0.583822
-0.201983	0.58413
-0.200354	0.584426
-0.198725	0.584717
-0.197096	0.585017
-0.195467	0.585325
-0.193839	0.585638
-0.192211	0.585953
-0.190582	0.586251
-0.188954	0.586541
-0.187326	0.58684
-0.185698	0.587132
-0.18407	0.587402
-0.182443	0.587664
-0.180816	0.587939
-0.179188	0.588222
-0.177561	0.588496
-0.175934	0.588764
-0.174308	0.589022
-0.172681	0.589279
-0.171055	0.589551
-0.169428	0.589827
-0.167802	0.590091
-0.166177	0.590334
-0.164551	0.590571
-0.162926	0.59081
-0.161301	0.591039
-0.159676	0.591283
-0.158051	0.591518
-0.156427	0.591714
-0.154803	0.591916
-0.153179	0.592144
-0.151555	0.592396
-0.149932	0.592667
-0.148308	0.592919
-0.146686	0.593127
-0.145063	0.593313
-0.143441	0.593481
-0.141819	0.593627
-0.140197	0.593772
-0.138576	0.593942
-0.136955	0.59414
-0.135335	0.594364
-0.133714	0.594575
-0.132095	0.594747
-0.130475	0.594968
-0.128856	0.595195
-0.127238	0.595276
-0.766904	0.439847
-0.765282	0.44042
-0.76366	0.440972
-0.762038	0.441551
-0.760415	0.442134
-0.758793	0.442703
-0.757171	0.443264
-0.755549	0.443827
-0.753926	0.444397
-0.752304	0.444975
-0.750681	0.445559
-0.749059	0.446141
-0.747436	0.446721
-0.745814	0.447307
-0.744191	0.44789
-0.742568	0.448461
-0.740946	0.449021
-0.739323	0.449569
-0.7377	0.450107
-0.736077	0.450639
-0.734454	0.451169
-0.732831	0.451702
-0.731209	0.452246
-0.729586	0.452801
-0.727962	0.453362
-0.726339	0.453917
-0.724716	0.454465
-0.723093	0.455006
-0.72147	0.455546
-0.719847	0.456088
-0.718224	0.456634
-0.7166	0.457185
-0.714977	0.457741
-0.713354	0.458292
-0.71173	0.458828
-0.710107	0.459349
-0.708483	0.459869
-0.70686	0.460394
-0.705236	0.460926
-0.703613	0.461456
-0.701989	0.461982
-0.700365	0.462507
-0.698742	0.46303
-0.697118	0.46355
-0.695494	0.464068
-0.69387	0.46459
-0.692246	0.465114
-0.690622	0.465631
-0.688999	0.466139
-0.687375	0.466652
-0.685751	0.467181
-0.684126	0.467728
-0.682502	0.468287
-0.680878	0.46884
-0.679254	0.469382
-0.67763	0.469918
-0.676006	0.470457
-0.674381	0.471003
-0.672757	0.47155
-0.671133	0.472089
-0.669508	0.472619
-0.667884	0.473146
-0.666259	0.473668
-0.664635	0.474191
-0.66301	0.47472
-0.661386	0.475243
-0.659761	0.475761
-0.658137	0.476288
-0.656512	0.476831
-0.654887	0.477378
-0.653262	0.477918
-0.651638	0.478453
-0.650013	0.478984
-0.648388	0.479503
-0.646763	0.480022
-0.645138	0.480558
-0.643513	0.481121
-0.641888	0.481691
-0.640263	0.482252
-0.638638	0.482801
-0.637013	0.483345
-0.635387	0.483887
-0.633762	0.484423
-0.632137	0.484957
-0.630512	0.485497
-0.628886	0.48604
-0.627261	0.486583
-0.625636	0.487122
-0.62401	0.487647
-0.622385	0.488162
-0.620759	0.488673
-0.619134	0.489177
-0.617508	0.4897
-0.615882	0.490269
-0.614257	0.490877
-0.612631	0.491475
-0.611005	0.492024
-0.609379	0.492541
-0.607754	0.493061
-0.606128	0.493609
-0.604502	0.494183
-0.602876	0.494762
-0.60125	0.495337
-0.599624	0.495905
-0.597998	0.496454
-0.596372	0.496984
-0.594746	0.497535
-0.59312	0.498151
-0.591493	0.498817
-0.589867	0.499491
-0.588241	0.500146
-0.586615	0.500768
-0.584988	0.501358
-0.583362	0.501934
-0.581735	0.502495
-0.580109	0.503033
-0.578483	0.503561
-0.576856	0.504105
-0.575229	0.504682
