-0.37488	0.228871
-0.373249	0.230052
-0.371618	0.231241
-0.369987	0.232437
-0.368356	0.233641
-0.366725	0.234855
-0.365094	0.236075
-0.363463	0.237302
-0.361831	0.238536
-0.3602	0.239779
-0.358569	0.241033
-0.356938	0.242298
-0.355307	0.243574
-0.353675	0.244859
-0.352044	0.246152
-0.350413	0.247456
-0.348782	0.248771
-0.34715	0.250098
-0.345519	0.251437
-0.343888	0.252786
-0.342256	0.254144
-0.340625	0.255514
-0.338993	0.256895
-0.337362	0.258288
-0.335731	0.259694
-0.334099	0.261113
-0.332468	0.262544
-0.330836	0.263985
-0.329205	0.265437
-0.327573	0.266903
-0.325942	0.268382
-0.32431	0.269875
-0.322679	0.271382
-0.321047	0.272902
-0.319415	0.274432
-0.317784	0.275973
-0.316152	0.277524
-0.314521	0.279089
-0.312889	0.280668
-0.311257	0.282263
-0.309626	0.283875
-0.307994	0.285502
-0.306363	0.287141
-0.304731	0.288791
-0.303099	0.290453
-0.301468	0.292126
-0.299836	0.293811
-0.298204	0.29551
-0.296573	0.297224
-0.294941	0.298956
-0.293309	0.300705
-0.291678	0.30247
-0.290046	0.304251
-0.288415	0.306048
-0.286783	0.307859
-0.285151	0.309686
-0.28352	0.31153
-0.281888	0.313391
-0.280257	0.315268
-0.278625	0.317161
-0.276993	0.319069
-0.275362	0.320993
-0.27373	0.322934
-0.272099	0.324894
-0.270467	0.326873
-0.268836	0.32887
-0.267204	0.330885
-0.265573	0.332921
-0.263942	0.334976
-0.26231	0.337049
-0.260679	0.339139
-0.259048	0.341248
-0.257416	0.343378
-0.255785	0.345526
-0.254154	0.347693
-0.252523	0.34988
-0.250891	0.352088
-0.24926	0.354318
-0.247629	0.356569
-0.245998	0.358845
-0.244367	0.361147
-0.242736	0.363475
-0.241105	0.365826
-0.239474	0.368201
-0.237844	0.3706
-0.236213	0.373019
-0.234582	0.375456
-0.232951	0.377912
-0.231321	0.38039
-0.22969	0.382892
-0.22806	0.385419
-0.226429	0.387973
-0.224799	0.390555
-0.223169	0.393165
-0.221539	0.395804
-0.219909	0.398471
-0.218278	0.401164
-0.216649	0.403884
-0.215019	0.406632
-0.213389	0.409406
-0.211759	0.412207
-0.210129	0.415032
-0.2085	0.417881
-0.206871	0.420756
-0.205241	0.423658
-0.203612	0.426591
-0.201983	0.429558
-0.200354	0.432558
-0.198725	0.435591
-0.197096	0.438658
-0.195467	0.441762
-0.193839	0.444901
-0.192211	0.448077
-0.190582	0.451288
-0.188954	0.454532
-0.187326	0.457805
-0.185698	0.461107
-0.18407	0.464444
-0.182443	0.467819
-0.180816	0.471228
-0.179188	0.474671
-0.177561	0.478151
-0.175934	0.48167
-0.174308	0.485229
-0.172681	0.488832
-0.171055	0.492482
-0.169428	0.496175
-0.167802	0.49991
-0.166177	0.503682
-0.164551	0.507489
-0.162926	0.511333
-0.161301	0.51522
-0.159676	0.519151
-0.158051	0.523131
-0.156427	0.52716
-0.154803	0.531238
-0.153179	0.535365
-0.151555	0.539542
-0.149932	0.543771
-0.148308	0.548057
-0.146686	0.552396
-0.145063	0.556776
-0.143441	0.561198
-0.141819	0.565667
-0.140197	0.570187
-0.138576	0.574758
-0.136955	0.579377
-0.135335	0.584049
-0.133714	0.588779
-0.132095	0.593569
-0.130475	0.598421
-0.128856	0.603327
-0.127238	0.608291
-0.766904	-0.215694
-0.765282	-0.218038
-0.76366	-0.22038
-0.762038	-0.222721
-0.760415	-0.225061
-0.758793	-0.227402
-0.757171	-0.229746
-0.755549	-0.232093
-0.753926	-0.234445
-0.752304	-0.236799
-0.750681	-0.239155
-0.749059	-0.241513
-0.747436	-0.243872
-0.745814	-0.24623
-0.744191	-0.248587
-0.742568	-0.250942
-0.740946	-0.253296
-0.739323	-0.25565
-0.7377	-0.258007
-0.736077	-0.260366
-0.734454	-0.262726
-0.732831	-0.26509
-0.731209	-0.267456
-0.729586	-0.269823
-0.727962	-0.272189
-0.726339	-0.274555
-0.724716	-0.27692
-0.723093	-0.279285
-0.72147	-0.28165
-0.719847	-0.284017
-0.718224	-0.286384
-0.7166	-0.288752
-0.714977	-0.291121
-0.713354	-0.293491
-0.71173	-0.295866
-0.710107	-0.298245
-0.708483	-0.30063
-0.70686	-0.303018
-0.705236	-0.305408
-0.703613	-0.307798
-0.701989	-0.310188
-0.700365	-0.312578
-0.698742	-0.314969
-0.697118	-0.317361
-0.695494	-0.319755
-0.69387	-0.322153
-0.692246	-0.324556
-0.690622	-0.326964
-0.688999	-0.329379
-0.687375	-0.3318
-0.685751	-0.334224
-0.684126	-0.336648
-0.682502	-0.33907
-0.680878	-0.341492
-0.679254	-0.343912
-0.67763	-0.346334
-0.676006	-0.348756
-0.674381	-0.351181
-0.672757	-0.353609
-0.671133	-0.356041
-0.669508	-0.358476
-0.667884	-0.360915
-0.666259	-0.363354
-0.664635	-0.365795
-0.66301	-0.368237
-0.661386	-0.370682
-0.659761	-0.373129
-0.658137	-0.375579
-0.656512	-0.378034
-0.654887	-0.380494
-0.653262	-0.382959
-0.651638	-0.385432
-0.650013	-0.387912
-0.648388	-0.390402
-0.646763	-0.392902
-0.645138	-0.395406
-0.643513	-0.39791
-0.641888	-0.400412
-0.640263	-0.402911
-0.638638	-0.405409
-0.637013	-0.407906
-0.635387	-0.410406
-0.633762	-0.412908
-0.632137	-0.415411
-0.630512	-0.417915
-0.628886	-0.420417
-0.627261	-0.422922
-0.625636	-0.425432
-0.62401	-0.427952
-0.622385	-0.430486
-0.620759	-0.433035
-0.619134	-0.435599
-0.617508	-0.438179
-0.615882	-0.44077
-0.614257	-0.443364
-0.612631	-0.445957
-0.611005	-0.448554
-0.609379	-0.451155
-0.607754	-0.45376
-0.606128	-0.456366
-0.604502	-0.458971
-0.602876	-0.461575
-0.60125	-0.46418
-0.599624	-0.46679
-0.597998	-0.469409
-0.596372	-0.472044
-0.594746	-0.474698
-0.59312	-0.477363
-0.591493	-0.480025
-0.589867	-0.482682
-0.588241	-0.485331
-0.586615	-0.487977
-0.584988	-0.490626
-0.583362	-0.493282
-0.581735	-0.495948
-0.580109	-0.498625
-0.578483	-0.501309
-0.576856	-0.503999
-0.575229	-0.506694
-0.573603	-0.50939
-0.571976	-0.512091
-0.570349	-0.514798
-0.568723	-0.517508
-0.567096	-0.520218
-0.565469	-0.522929
-0.563842	-0.525645
-0.562215	-0.528363
-0.560589	-0.531083
-0.558962	-0.533805
-0.557335	-0.536533
-0.555708	-0.539271
-0.554081	-0.542023
-0.552453	-0.54479
-0.550826	-0.547571
-0.549199	-0.550365
-0.547572	-0.553167
-0.545945	-0.555973
-0.544317	-0.558784
-0.54269	-0.561608
-0.541063	-0.564456
-0.539435	-0.567324
-0.537808	-0.570203
-0.53618	-0.573083
-0.534553	-0.575962
-0.532925	-0.578841
-0.531298	-0.581719
-0.52967	-0.584601
-0.528042	-0.587488
-0.526415	-0.590382
-0.524787	-0.593287
-0.523159	-0.596203
-0.521531	-0.599134
-0.519903	-0.602079
-0.518276	-0.605035
-0.516648	-0.607996
-0.51502	-0.610956
-0.513392	-0.613916
-0.511764	-0.616878
-0.510136	-0.619843
-0.508507	-0.622815
-0.506879	-0.625796
-0.505251	-0.628787
-0.503623	-0.631787
-0.501995	-0.634794
-0.500366	-0.637804
-0.498738	-0.640818
-0.49711	-0.643841
-0.495481	-0.646876
-0.493853	-0.649929
-0.492224	-0.653002
-0.490596	-0.656096
-0.488967	-0.659206
-0.487338	-0.662327
-0.48571	-0.665457
-0.484081	-0.668595
-0.482452	-0.67174
-0.480824	-0.674891
-0.479195	-0.678045
-0.477566	-0.681202
-0.475937	-0.684364
-0.474308	-0.687535
-0.472679	-0.690718
-0.47105	-0.693911
-0.469421	-0.697114
-0.467792	-0.700325
-0.466163	-0.703542
-0.464534	-0.706768
-0.462905	-0.71001
-0.461276	-0.713274
-0.459646	-0.716572
-0.458017	-0.719915
-0.456388	-0.723296
-0.454759	-0.726698
-0.453129	-0.730102
-0.4515	-0.733499
-0.44987	-0.736889
-0.448241	-0.74028
-0.446611	-0.74368
-0.444982	-0.747094
-0.443352	-0.750528
-0.441723	-0.753981
-0.440093	-0.757451
-0.438463	-0.760932
-0.436834	-0.764413
-0.435204	-0.767892
-0.433574	-0.771372
-0.431944	-0.77486
-0.430314	-0.778359
-0.428684	-0.781872
-0.427054	-0.785401
-0.425424	-0.788943
-0.423794	-0.792496
-0.422164	-0.796059
-0.420534	-0.799629
-0.418904	-0.803211
-0.417274	-0.806807
-0.415644	-0.810416
-0.414014	-0.814039
-0.412383	-0.81768
-0.410753	-0.821338
-0.409123	-0.825019
-0.407493	-0.828723
-0.405862	-0.832454
-0.404232	-0.836209
-0.402601	-0.839987
-0.400971	-0.84378
-0.39934	-0.847586
-0.39771	-0.851396
-0.396079	-0.855208
-0.394449	-0.859028
-0.392818	-0.862864
-0.391188	-0.866716
-0.389557	-0.870588
-0.387926	-0.874492
-0.386295	-0.878433
-0.384665	-0.882406
-0.383034	-0.886394
-0.381403	-0.890392
-0.379772	-0.894399
-0.378141	-0.898416
-0.376511	-0.902445
-0.37488	-0.906486
-0.373249	-0.910542
-0.371618	-0.914612
-0.369987	-0.918698
-0.368356	-0.922814
-0.366725	-0.926965
-0.365094	-0.931145
-0.363463	-0.935354
-0.361831	-0.93959
-0.3602	-0.943853
-0.358569	-0.94814
-0.356938	-0.95245
-0.355307	-0.956785
-0.353675	-0.96114
-0.352044	-0.965507
-0.350413	-0.969886
-0.348782	-0.974271
-0.34715	-0.978659
-0.345519	-0.983058
-0.343888	-0.987473
-0.342256	-0.991904
-0.340625	-0.996353
-0.338993	-1.00083
-0.337362	-1.00534
-0.335731	-1.00989
-0.334099	-1.01449
-0.332468	-1.01912
-0.330836	-1.02377
-0.329205	-1.02845
-0.327573	-1.03315
-0.325942	-1.03786
-0.32431	-1.04262
-0.322679	-1.04743
-0.321047	-1.05227
-0.319415	-1.05713
-0.317784	-1.06202
-0.316152	-1.06691
-0.314521	-1.07182
-0.312889	-1.07674
-0.311257	-1.08167
-0.309626	-1.08664
-0.307994	-1.09161
-0.306363	-1.0966
-0.304731	-1.10162
-0.303099	-1.10668
-0.301468	-1.11179
-0.299836	-1.11694
-0.298204	-1.12213
-0.296573	-1.12736
-0.294941	-1.13263
-0.293309	-1.13795
-0.291678	-1.1433
-0.290046	-1.14868
-0.288415	-1.1541
-0.286783	-1.15955
-0.285151	-1.16504
-0.28352	-1.17057
-0.281888	-1.17612
-0.280257	-1.18169
-0.278625	-1.18728
-0.276993	-1.19292
-0.275362	-1.19861
-0.27373	-1.20435
-0.272099	-1.21013
-0.270467	-1.21597
-0.268836	-1.22188
-0.267204	-1.22783
-0.265573	-1.2338
-0.263942	-1.23979
-0.26231	-1.24583
-0.260679	-1.25193
-0.259048	-1.25808
-0.257416	-1.26427
-0.255785	-1.27048
-0.254154	-1.27673
-0.252523	-1.28299
-0.250891	-1.28929
-0.24926	-1.29565
-0.247629	-1.30207
-0.245998	-1.30858
-0.244367	-1.31515
-0.242736	-1.32178
-0.241105	-1.32843
-0.239474	-1.33513
-0.237844	-1.34187
-0.236213	-1.34867
-0.234582	-1.35553
-0.232951	-1.36247
-0.231321	-1.36947
-0.22969	-1.37653
-0.22806	-1.38366
-0.226429	-1.39084
-0.224799	-1.39808
-0.223169	-1.4054
-0.221539	-1.41278
-0.219909	-1.42022
-0.218278	-1.42773
-0.216649	-1.43529
-0.215019	-1.4429
-0.213389	-1.45058
-0.211759	-1.45834
-0.210129	-1.46616
-0.2085	-1.47403
-0.206871	-1.48196
-0.205241	-1.48997
-0.203612	-1.49807
-0.201983	-1.50626
-0.200354	-1.51455
-0.198725	-1.52292
-0.197096	-1.53138
-0.195467	-1.53992
-0.193839	-1.54854
-0.192211	-1.55726
-0.190582	-1.56606
-0.188954	-1.57493
-0.187326	-1.58388
-0.185698	-1.59292
-0.18407	-1.60206
-0.182443	-1.61131
-0.180816	-1.62066
-0.179188	-1.63013
-0.177561	-1.63971
-0.175934	-1.64939
-0.174308	-1.65919
-0.172681	-1.66909
-0.171055	-1.67911
-0.169428	-1.68924
-0.167802	-1.69949
-0.166177	-1.70986
-0.164551	-1.72037
-0.162926	-1.73102
-0.161301	-1.74181
-0.159676	-1.75274
-0.158051	-1.7638
-0.156427	-1.77499
-0.154803	-1.78631
-0.153179	-1.79779
-0.151555	-1.80942
-0.149932	-1.82121
-0.148308	-1.83319
-0.146686	-1.84534
-0.145063	-1.85767
-0.143441	-1.8702
-0.141819	-1.88293
-0.140197	-1.89586
-0.138576	-1.90899
-0.136955	-1.92233
-0.135335	-1.93588
-0.133714	-1.94963
-0.132095	-1.96358
-0.130475	-1.97776
-0.128856	-1.99216
-0.127238	-2.00679
-0.125619	-2.02164
-0.124002	-2.03672
-0.122384	-2.05204
-0.120768	-2.06762
-0.119151	-2.08345
-0.117535	-2.09955
-0.11592	-2.11594
-0.114305	-2.13263
-0.112691	-2.14966
-0.111077	-2.16703
-0.109464	-2.18476
-0.107852	-2.20285
-0.10624	-2.22131
-0.104629	-2.24014
-0.103018	-2.25934
-0.101408	-2.27894
-0.099799	-2.29893
-0.0981906	-2.31933
-0.0965829	-2.34016
-0.0949761	-2.36147
-0.09337	-2.38329
-0.0917648	-2.40562
-0.0901605	-2.42847
-0.0885571	-2.45184
-0.0869547	-2.47576
-0.0853533	-2.50025
-0.0837529	-2.52532
-0.0821536	-2.55104
-0.0805554	-2.57746
-0.0789583	-2.60457
-0.0773625	-2.63246
-0.0757679	-2.66113
-0.0741746	-2.6906
-0.0725828	-2.72088
-0.0709923	-2.75199
-0.0694034	-2.784
-0.0678161	-2.81694
-0.0662304	-2.85091
-0.0646464	-2.88601
-0.0630642	-2.92231
-0.0614839	-2.95983
-0.0599056	-2.99857
-0.0583294	-3.03855
-0.0567554	-3.07984
-0.0551837	-3.12261
-0.0536145	-3.16698
-0.0520479	-3.21313
-0.050484	-3.26117
-0.0489229	-3.31135
-0.0473649	-3.36378
-0.04581	-3.41862
-0.0442587	-3.47571
-0.0427111	-3.53507
-0.0411675	-3.59662
-0.0396281	-3.66067
-0.0380933	-3.72771
-0.0365634	-3.79735
-0.0350387	-3.87075
-0.0335196	-3.9487
-0.0320064	-4.03071
-0.0304996	-4.11734
-0.029	-4.20927
-0.0275081	-4.30576
-0.0260246	-4.40717
-0.0245503	-4.51535
-0.0230861	-4.63041
-0.0216333	-4.75123
-0.0201927	-4.87927
-0.0187658	-5.01807
-0.0173542	-5.166
-0.0159598	-5.32152
-0.0145851	-5.48596
-0.0132324	-5.66172
-0.0119044	-5.84646
-0.010605	-6.05063
-0.00933895	-6.25467
-0.00811141	-6.45302
-0.00692807	-6.66854
-0.0057953	-6.88988
-0.00472302	-7.12225
-0.00372411	-7.32044
-0.00281321	-7.43573
-0.00200633	-7.45323
-0.00131913	-7.35385
-0.000762745	-7.13683
-0.000348466	-6.80074
-8.94741e-05	-6.34807
-2.86024e-18	-5.74843
-8.94741e-05	-5.01846
-0.000348466	-4.24497
-0.000762744	-3.49501
-0.00131913	-2.8012
-0.00200633	-2.16663
-0.00281321	-1.60647
-0.00372411	-1.13013
-0.00472302	-0.727045
-0.0057953	-0.394315
-0.00692807	-0.126145
-0.00811141	0.0899788
-0.00933894	0.264691
-0.010605	0.406484
-0.0119044	0.521684
-0.0132324	0.614835
-0.0145851	0.689996
-0.0159598	0.751
-0.0173542	0.800522
-0.0187658	0.840407
