-0.935363	0.0855996
-0.93698	0.088277
-0.938598	0.0909791
-0.940215	0.093705
-0.941832	0.0964555
-0.943448	0.0992315
-0.945065	0.102034
-0.946682	0.104864
-0.948299	0.107722
-0.949916	0.110607
-0.951532	0.113525
-0.953149	0.116464
-0.954765	0.119441
-0.956382	0.122466
-0.957998	0.125518
-0.959615	0.128569
-0.961231	0.131672
-0.962847	0.134839
-0.964463	0.137997
-0.966079	0.141233
-0.967695	0.144532
-0.969311	0.1478
-0.970927	0.151139
-0.972543	0.154539
-0.974159	0.157969
-0.975775	0.16146
-0.97739	0.164988
-0.979006	0.168571
-0.980621	0.17222
-0.982237	0.175919
-0.983852	0.179712
-0.985468	0.183548
-0.987083	0.187533
-0.988698	0.191503
-0.990313	0.195806
-0.991928	0.199908
-0.993543	0.204687
-0.995158	0.208957
-0.996773	0.213576
-0.998387	0.217928
-1	0.213979
-0.998387	0.213547
-0.996773	0.212095
-0.995158	0.204639
-0.993543	0.199681
-0.991928	0.194162
-0.990313	0.189577
-0.988698	0.185069
-0.987083	0.180947
-0.985468	0.176996
-0.983852	0.173273
-0.982237	0.169681
-0.980621	0.166247
-0.979006	0.162956
-0.97739	0.159752
-0.975775	0.156693
-0.974159	0.1537
-0.972543	0.150851
-0.970927	0.148067
-0.969311	0.145354
-0.967695	0.142686
-0.966079	0.140076
-0.964463	0.137664
-0.962847	0.135159
-0.961231	0.13279
-0.959615	0.130551
-0.957998	0.128223
-0.956382	0.126003
-0.954765	0.123867
-0.953149	0.121739
-0.951532	0.119669
-0.949916	0.117645
-0.948299	0.115664
-0.946682	0.113724
-0.945065	0.111826
-0.943448	0.109964
-0.941832	0.108137
-0.940215	0.10634
-0.938598	0.104574
-0.93698	0.10284
-0.935363	0.101139
-0.933746	0.0994708
-0.932129	0.0978378
-0.930511	0.0962372
-0.928894	0.0946673
-0.927276	0.0931259
-0.925659	0.0916084
-0.924041	0.0901125
-0.922424	0.0886388
-0.920806	0.0871889
-0.919188	0.0857623
-0.917571	0.0843568
-0.915953	0.082969
-0.914335	0.0815987
-0.912717	0.080248
-0.911099	0.0789179
-0.909481	0.0776063
-0.907863	0.0763099
-0.906244	0.0750295
-0.904626	0.0737663
-0.903008	0.0725226
-0.90139	0.0713016
-0.899771	0.0701028
-0.898153	0.0689228
-0.896534	0.067758
-0.894916	0.0666068
-0.893297	0.0654684
-0.891679	0.0643404
-0.89006	0.0632223
-0.888441	0.0621142
-0.886822	0.061015
-0.885204	0.0599277
-0.883585	0.0588592
-0.881966	0.0578113
-0.880347	0.0567809
-0.878728	0.0557612
-0.877109	0.054743
-0.875489	0.0537228
-0.87387	0.0527059
-0.872251	0.0516993
-0.870632	0.0507086
-0.869012	0.0497383
-0.867393	0.0487881
-0.865774	0.0478547
-0.864154	0.046932
-0.862535	0.0460141
-0.860915	0.0450995
-0.859295	0.0441914
-0.857676	0.043291
-0.856056	0.0423987
-0.854436	0.0415161
-0.852817	0.0406449
-0.851197	0.0397866
-0.849577	0.0389389
-0.847957	0.0380972
-0.846337	0.0372572
-0.844717	0.0364159
-0.843097	0.0355737
-0.841477	0.0347359
-0.839857	0.0339055
-0.838236	0.033084
-0.836616	0.0322693
-0.834996	0.0314624
-0.833375	0.0306682
-0.831755	0.0298873
-0.830135	0.029122
-0.828514	0.0283734
-0.826894	0.0276378
-0.825273	0.0269114
-0.823652	0.0261912
-0.822032	0.0254724
-0.820411	0.0247534
-0.81879	0.0240348
-0.817169	0.0233152
-0.815549	0.0225948
-0.813928	0.0218767
-0.812307	0.0211626
-0.810686	0.0204541
-0.809065	0.0197512
-0.807444	0.0190531
-0.805823	0.0183593
-0.804202	0.0176695
-0.80258	0.0169853
-0.800959	0.0163094
-0.799338	0.0156442
-0.797717	0.0149862
-0.796095	0.0143306
-0.794474	0.0136772
-0.792853	0.0130256
-0.791231	0.0123758
-0.78961	0.0117304
-0.787988	0.0110945
-0.786366	0.0104694
-0.784745	0.00985328
-0.783123	0.00923978
-0.781501	0.0086243
-0.77988	0.00800777
-0.778258	0.0073906
-0.776636	0.00677694
-0.775014	0.00617091
-0.773392	0.00557388
-0.77177	0.00498651
-0.770148	0.00440523
-0.768526	0.00382698
-0.766904	0.00324916
-0.765282	0.00266703
-0.76366	0.00207933
-0.762038	0.00148907
-0.760415	0.000901101
-0.758793	0.000318574
-0.757171	-0.000256017
-0.755549	-0.00082501
-0.753926	-0.00138986
-0.752304	-0.00194761
-0.750681	-0.00249835
-0.749059	-0.00304182
-0.747436	-0.00358031
-0.745814	-0.00411897
-0.744191	-0.00465728
-0.742568	-0.00519093
-0.740946	-0.00572092
-0.739323	-0.00624787
-0.7377	-0.00677171
-0.736077	-0.00729696
-0.734454	-0.00782731
-0.732831	-0.0083622
-0.731209	-0.00889654
-0.729586	-0.00942518
-0.727962	-0.00994872
-0.726339	-0.0104679
-0.724716	-0.010983
-0.723093	-0.0114926
-0.72147	-0.0119966
-0.719847	-0.0124994
-0.718224	-0.0130048
-0.7166	-0.0135124
-0.714977	-0.0140188
-0.713354	-0.0145225
-0.71173	-0.015029
-0.710107	-0.0155421
-0.708483	-0.0160557
-0.70686	-0.0165644
-0.705236	-0.0170652
-0.703613	-0.0175587
-0.701989	-0.0180464
-0.700365	-0.0185288
-0.698742	-0.0190079
-0.697118	-0.0194836
-0.695494	-0.0199505
-0.69387	-0.0204083
-0.692246	-0.0208644
-0.690622	-0.0213184
-0.688999	-0.0217676
-0.687375	-0.0222126
-0.685751	-0.0226551
-0.684126	-0.0231006
-0.682502	-0.023555
-0.680878	-0.0240214
-0.679254	-0.024496
-0.67763	-0.0249707
-0.676006	-0.0254454
-0.674381	-0.0259195
-0.672757	-0.0263857
-0.671133	-0.0268411
-0.669508	-0.0272905
-0.667884	-0.027741
-0.666259	-0.0281918
-0.664635	-0.0286389
-0.66301	-0.0290776
-0.661386	-0.029504
-0.659761	-0.0299203
-0.658137	-0.0303322
-0.656512	-0.0307454
-0.654887	-0.0311672
-0.653262	-0.0316011
-0.651638	-0.0320448
-0.650013	-0.0324947
-0.648388	-0.0329421
-0.646763	-0.0333792
-0.645138	-0.0338074
-0.643513	-0.034235
-0.641888	-0.034669
-0.640263	-0.0351052
-0.638638	-0.0355336
-0.637013	-0.0359459
-0.635387	-0.0363436
-0.633762	-0.0367357
-0.632137	-0.037128
-0.630512	-0.0375218
-0.628886	-0.0379199
-0.627261	-0.0383278
-0.625636	-0.0387488
-0.62401	-0.0391753
-0.622385	-0.0395956
-0.620759	-0.0400087
-0.619134	-0.0404139
-0.617508	-0.0408119
-0.615882	-0.0412082
-0.614257	-0.0416054
-0.612631	-0.0420058
-0.611005	-0.0424064
-0.609379	-0.0428023
-0.607754	-0.0431932
-0.606128	-0.043582
-0.604502	-0.0439707
-0.602876	-0.0443607
-0.60125	-0.044751
-0.599624	-0.0451367
-0.597998	-0.0455203
-0.596372	-0.045904
-0.594746	-0.0462897
-0.59312	-0.0466813
-0.591493	-0.04708
-0.589867	-0.0474874
-0.588241	-0.0478999
-0.586615	-0.0483117
-0.584988	-0.0487153
-0.583362	-0.0491032
-0.581735	-0.0494742
-0.580109	-0.049831
-0.578483	-0.050182
-0.576856	-0.0505355
-0.575229	-0.0508953
-0.573603	-0.051262
-0.571976	-0.0516335
-0.570349	-0.0520082
-0.568723	-0.0523855
-0.567096	-0.0527607
-0.565469	-0.0531278
-0.563842	-0.0534889
-0.562215	-0.053847
-0.560589	-0.0542065
-0.558962	-0.0545682
-0.557335	-0.0549315
-0.555708	-0.0552954
-0.554081	-0.0556601
-0.552453	-0.0560238
-0.550826	-0.0563837
-0.549199	-0.056743
-0.547572	-0.0571019
-0.545945	-0.0574573
-0.544317	-0.0578099
-0.54269	-0.0581596
-0.541063	-0.0585031
-0.539435	-0.0588421
-0.537808	-0.0591809
-0.53618	-0.0595185
-0.534553	-0.0598578
-0.532925	-0.0601979
-0.531298	-0.0605313
-0.52967	-0.0608575
-0.528042	-0.0611789
-0.526415	-0.0614984
-0.524787	-0.0618181
-0.523159	-0.0621403
-0.521531	-0.0624647
-0.519903	-0.0627901
-0.518276	-0.0631207
-0.516648	-0.0634555
-0.51502	-0.0637868
-0.513392	-0.0641167
-0.511764	-0.0644491
-0.510136	-0.0647823
-0.508507	-0.0651149
-0.506879	-0.0654401
-0.505251	-0.0657532
-0.503623	-0.0660552
-0.501995	-0.0663439
-0.500366	-0.0666253
-0.498738	-0.0669071
-0.49711	-0.0671886
-0.495481	-0.0674759
-0.493853	-0.0677763
-0.492224	-0.0680897
-0.490596	-0.0684081
-0.488967	-0.0687184
-0.487338	-0.0690183
-0.48571	-0.0693154
-0.484081	-0.0696104
-0.482452	-0.0699011
-0.480824	-0.0701878
-0.479195	-0.0704702
-0.477566	-0.0707474
-0.475937	-0.0710196
-0.474308	-0.0712909
-0.472679	-0.0715638
-0.47105	-0.0718395
-0.469421	-0.0721144
-0.467792	-0.0723834
-0.466163	-0.0726481
-0.464534	-0.072911
-0.462905	-0.0731723
-0.461276	-0.0734315
-0.459646	-0.0736889
-0.458017	-0.0739428
-0.456388	-0.0741954
-0.454759	-0.0744465
-0.453129	-0.0746914
-0.4515	-0.0749316
-0.44987	-0.0751708
-0.448241	-0.0754091
-0.446611	-0.0756447
-0.444982	-0.0758771
-0.443352	-0.0761079
-0.441723	-0.076339
-0.440093	-0.0765689
-0.438463	-0.0767947
-0.436834	-0.077017
-0.435204	-0.077237
-0.433574	-0.077454
-0.431944	-0.0776681
-0.430314	-0.0778796
-0.428684	-0.0780894
-0.427054	-0.0782971
-0.425424	-0.0785016
-0.423794	-0.0787035
-0.422164	-0.0789031
-0.420534	-0.0790998
-0.418904	-0.0792927
-0.417274	-0.0794828
-0.415644	-0.0796695
-0.414014	-0.0798524
-0.412383	-0.0800333
-0.410753	-0.0802112
-0.409123	-0.080385
-0.407493	-0.080556
-0.405862	-0.0807249
-0.404232	-0.0808909
-0.402601	-0.0810539
-0.400971	-0.0812137
-0.39934	-0.08137
-0.39771	-0.0815228
-0.396079	-0.0816711
-0.394449	-0.0818152
-0.392818	-0.0819553
-0.391188	-0.0820905
-0.389557	-0.0822222
-0.387926	-0.0823498
-0.386295	-0.0824725
-0.384665	-0.0825915
-0.383034	-0.0827065
-0.381403	-0.0828168
-0.379772	-0.082922
-0.378141	-0.0830226
-0.376511	-0.0831191
-0.37488	-0.0832109
-0.373249	-0.0832977
-0.371618	-0.0833812
-0.369987	-0.0834616
-0.368356	-0.0835379
-0.366725	-0.0836114
-0.365094	-0.0836822
-0.363463	-0.0837488
-0.361831	-0.0838103
-0.3602	-0.0838675
-0.358569	-0.0839202
-0.356938	-0.0839675
-0.355307	-0.08401
-0.353675	-0.084048
-0.352044	-0.0840815
-0.350413	-0.0841109
-0.348782	-0.0841343
-0.34715	-0.0841506
-0.345519	-0.0841619
-0.343888	-0.0841692
-0.342256	-0.0841701
-0.340625	-0.0841632
-0.338993	-0.0841492
-0.337362	-0.0841284
-0.335731	-0.0841001
-0.334099	-0.0840644
-0.332468	-0.0840206
-0.330836	-0.0839706
-0.329205	-0.0839147
-0.327573	-0.0838528
-0.325942	-0.0837849
-0.32431	-0.0837086
-0.322679	-0.0836254
-0.321047	-0.0835359
-0.319415	-0.0834383
-0.317784	-0.0833321
-0.316152	-0.08322
-0.314521	-0.0831017
-0.312889	-0.082974
-0.311257	-0.0828377
-0.309626	-0.0826935
-0.307994	-0.0825419
-0.306363	-0.0823847
-0.304731	-0.0822218
-0.303099	-0.0820511
-0.301468	-0.0818741
-0.299836	-0.0816911
-0.298204	-0.0815019
-0.296573	-0.0813062
-0.294941	-0.081102
-0.293309	-0.0808891
-0.291678	-0.0806673
-0.290046	-0.0804357
-0.288415	-0.0801939
-0.286783	-0.0799426
-0.285151	-0.079682
-0.28352	-0.0794107
-0.281888	-0.0791291
-0.280257	-0.0788381
-0.278625	-0.0785364
-0.276993	-0.0782244
-0.275362	-0.0779041
-0.27373	-0.0775734
-0.272099	-0.0772306
-0.270467	-0.0768785
-0.268836	-0.0765168
-0.267204	-0.0761423
-0.265573	-0.0757561
-0.263942	-0.0753579
-0.26231	-0.0749464
-0.260679	-0.0745209
-0.259048	-0.0740817
-0.257416	-0.0736297
-0.255785	-0.073166
-0.254154	-0.0726906
-0.252523	-0.0722041
-0.250891	-0.0717082
-0.24926	-0.0712015
-0.247629	-0.0706808
-0.245998	-0.0701452
-0.244367	-0.0695968
-0.242736	-0.0690347
-0.241105	-0.0684573
-0.239474	-0.0678658
-0.237844	-0.06726
-0.236213	-0.0666402
-0.234582	-0.0660067
-0.232951	-0.0653594
-0.231321	-0.0646975
-0.22969	-0.0640202
-0.22806	-0.0633257
-0.226429	-0.0626128
-0.224799	-0.0618816
-0.223169	-0.0611295
-0.221539	-0.0603549
-0.219909	-0.05956
-0.218278	-0.0587493
-0.216649	-0.0579208
-0.215019	-0.0570714
-0.213389	-0.0562038
-0.211759	-0.0553196
-0.210129	-0.054418
-0.2085	-0.0534981
-0.206871	-0.052561
-0.205241	-0.0516045
-0.203612	-0.050626
-0.201983	-0.049626
-0.200354	-0.0486061
-0.198725	-0.0475626
-0.197096	-0.0464914
-0.195467	-0.0453935
-0.193839	-0.0442686
-0.192211	-0.043118
-0.190582	-0.0419437
-0.188954	-0.0407446
-0.187326	-0.039519
-0.185698	-0.0382676
-0.18407	-0.0369917
-0.182443	-0.0356898
-0.180816	-0.0343588
-0.179188	-0.0329995
-0.177561	-0.0316135
-0.175934	-0.0301979
-0.174308	-0.0287547
-0.172681	-0.0272858
-0.171055	-0.0257841
-0.169428	-0.0242456
-0.167802	-0.0226708
-0.166177	-0.0210639
-0.164551	-0.0194258
-0.162926	-0.017751
-0.161301	-0.0160346
-0.159676	-0.0142763
-0.158051	-0.0124841
-0.156427	-0.0106596
-0.154803	-0.00879756
-0.153179	-0.00689228
-0.151555	-0.00494029
-0.149932	-0.00294054
-0.148308	-0.000895368
-0.146686	0.0011925
-0.145063	0.00332487
-0.143441	0.00549891
-0.141819	0.00770537
-0.140197	0.00994669
-0.138576	0.0122348
-0.136955	0.0145706
-0.135335	0.016956
-0.133714	0.0193966
-0.132095	0.0218935
-0.130475	0.0244519
-0.128856	0.0270911
-0.127238	0.0297947
-0.766904	-0.112585
-0.765282	-0.11408
-0.76366	-0.115576
-0.762038	-0.117072
-0.760415	-0.118564
-0.758793	-0.120053
-0.757171	-0.121541
-0.755549	-0.123031
-0.753926	-0.124523
-0.752304	-0.126015
-0.750681	-0.127504
-0.749059	-0.128989
-0.747436	-0.13047
-0.745814	-0.131945
-0.744191	-0.133413
-0.742568	-0.134874
-0.740946	-0.136328
-0.739323	-0.137778
-0.7377	-0.139227
-0.736077	-0.140676
-0.734454	-0.142128
-0.732831	-0.143582
-0.731209	-0.145038
-0.729586	-0.146494
-0.727962	-0.147947
-0.726339	-0.149397
-0.724716	-0.150843
-0.723093	-0.152287
-0.72147	-0.15373
-0.719847	-0.155172
-0.718224	-0.156613
-0.7166	-0.158051
-0.714977	-0.159485
-0.713354	-0.160911
-0.71173	-0.162332
-0.710107	-0.16375
-0.708483	-0.165169
-0.70686	-0.166589
-0.705236	-0.168009
-0.703613	-0.169427
-0.701989	-0.170844
-0.700365	-0.172259
-0.698742	-0.173672
-0.697118	-0.175084
-0.695494	-0.176498
-0.69387	-0.177913
-0.692246	-0.179328
-0.690622	-0.180743
-0.688999	-0.182161
-0.687375	-0.183586
-0.685751	-0.185016
-0.684126	-0.186449
-0.682502	-0.18788
-0.680878	-0.189306
-0.679254	-0.190729
-0.67763	-0.192149
-0.676006	-0.193568
-0.674381	-0.194986
-0.672757	-0.196398
-0.671133	-0.197806
-0.669508	-0.19921
-0.667884	-0.200614
-0.666259	-0.202016
-0.664635	-0.20342
-0.66301	-0.204825
-0.661386	-0.20623
-0.659761	-0.207638
-0.658137	-0.209051
-0.656512	-0.210464
-0.654887	-0.211875
-0.653262	-0.213283
-0.651638	-0.214691
-0.650013	-0.216098
-0.648388	-0.217509
-0.646763	-0.218927
-0.645138	-0.220353
-0.643513	-0.221782
-0.641888	-0.223208
-0.640263	-0.224627
-0.638638	-0.226041
-0.637013	-0.227451
-0.635387	-0.228858
-0.633762	-0.230265
-0.632137	-0.231671
-0.630512	-0.233079
-0.628886	-0.234487
-0.627261	-0.235896
-0.625636	-0.237301
-0.62401	-0.238704
-0.622385	-0.24011
-0.620759	-0.241522
-0.619134	-0.242944
-0.617508	-0.244383
-0.615882	-0.245831
-0.614257	-0.247277
-0.612631	-0.248707
-0.611005	-0.250128
-0.609379	-0.251553
-0.607754	-0.25299
-0.606128	-0.254439
-0.604502	-0.255893
-0.602876	-0.257347
-0.60125	-0.258803
-0.599624	-0.26026
-0.597998	-0.261719
-0.596372	-0.263192
-0.594746	-0.264689
-0.59312	-0.2662
-0.591493	-0.267708
-0.589867	-0.269198
-0.588241	-0.270667
-0.586615	-0.272114
-0.584988	-0.273548
-0.583362	-0.274975
-0.581735	-0.276395
-0.580109	-0.277814
-0.578483	-0.279241
-0.576856	-0.280678
-0.575229	-0.282121
-0.573603	-0.283554
-0.571976	-0.284981
-0.570349	-0.286423
-0.568723	-0.287893
-0.567096	-0.289383
-0.565469	-0.290882
-0.563842	-0.292386
-0.562215	-0.293886
-0.560589	-0.29538
-0.558962	-0.296861
-0.557335	-0.298329
-0.555708	-0.299796
-0.554081	-0.301269
-0.552453	-0.30275
-0.550826	-0.30424
-0.549199	-0.305745
-0.547572	-0.307259
-0.545945	-0.308765
-0.544317	-0.310255
-0.54269	-0.311732
-0.541063	-0.31321
-0.539435	-0.314698
-0.537808	-0.316196
-0.53618	-0.317702
-0.534553	-0.319214
-0.532925	-0.320732
-0.531298	-0.322244
-0.52967	-0.323747
-0.528042	-0.325251
-0.526415	-0.326768
-0.524787	-0.328304
-0.523159	-0.329855
-0.521531	-0.331416
-0.519903	-0.332987
-0.518276	-0.334568
-0.516648	-0.336146
-0.51502	-0.33771
-0.513392	-0.339261
-0.511764	-0.340799
-0.510136	-0.342331
-0.508507	-0.34386
-0.506879	-0.345392
-0.505251	-0.346934
-0.503623	-0.34849
-0.501995	-0.350058
-0.500366	-0.351629
-0.498738	-0.353203
-0.49711	-0.354782
-0.495481	-0.356364
-0.493853	-0.357949
-0.492224	-0.359539
-0.490596	-0.361138
-0.488967	-0.36275
-0.487338	-0.364368
-0.48571	-0.365985
-0.484081	-0.367607
-0.482452	-0.369224
-0.480824	-0.370835
-0.479195	-0.372442
-0.477566	-0.374042
-0.475937	-0.375641
-0.474308	-0.377247
-0.472679	-0.37886
-0.47105	-0.380483
-0.469421	-0.382112
-0.467792	-0.383752
-0.466163	-0.385398
-0.464534	-0.387048
-0.462905	-0.388708
-0.461276	-0.390374
-0.459646	-0.392056
-0.458017	-0.393762
-0.456388	-0.39549
-0.454759	-0.397228
-0.453129	-0.398957
-0.4515	-0.400655
-0.44987	-0.402319
-0.448241	-0.403969
-0.446611	-0.405622
-0.444982	-0.407284
-0.443352	-0.408956
-0.441723	-0.41063
-0.440093	-0.412312
-0.438463	-0.414006
-0.436834	-0.415708
-0.435204	-0.417419
-0.433574	-0.419138
-0.431944	-0.420874
-0.430314	-0.422622
-0.428684	-0.424373
-0.427054	-0.426127
-0.425424	-0.427885
-0.423794	-0.42964
-0.422164	-0.431392
-0.420534	-0.433146
-0.418904	-0.434907
-0.417274	-0.436678
-0.415644	-0.438454
-0.414014	-0.440232
-0.412383	-0.442015
-0.410753	-0.443805
-0.409123	-0.445601
-0.407493	-0.447402
-0.405862	-0.449206
-0.404232	-0.451015
-0.402601	-0.452833
-0.400971	-0.454655
-0.39934	-0.456479
-0.39771	-0.458302
-0.396079	-0.46012
-0.394449	-0.461941
-0.392818	-0.463778
-0.391188	-0.465634
-0.389557	-0.467503
-0.387926	-0.469372
-0.386295	-0.471234
-0.384665	-0.473093
-0.383034	-0.474951
-0.381403	-0.476806
-0.379772	-0.478663
-0.378141	-0.480526
-0.376511	-0.4824
-0.37488	-0.484289
-0.373249	-0.486185
-0.371618	-0.488087
-0.369987	-0.489994
-0.368356	-0.491899
-0.366725	-0.493812
-0.365094	-0.495742
-0.363463	-0.497693
-0.361831	-0.499658
-0.3602	-0.501627
-0.358569	-0.503599
-0.356938	-0.505568
-0.355307	-0.507527
-0.353675	-0.509474
-0.352044	-0.511422
-0.350413	-0.513375
-0.348782	-0.515342
-0.34715	-0.517332
-0.345519	-0.519334
-0.343888	-0.521341
-0.342256	-0.523355
-0.340625	-0.525377
-0.338993	-0.527403
-0.337362	-0.529425
-0.335731	-0.531446
-0.334099	-0.533481
-0.332468	-0.535527
-0.330836	-0.537576
-0.329205	-0.539627
-0.327573	-0.541689
-0.325942	-0.543761
-0.32431	-0.545835
-0.322679	-0.54791
-0.321047	-0.549988
-0.319415	-0.55207
-0.317784	-0.554155
-0.316152	-0.556248
-0.314521	-0.558351
-0.312889	-0.560464
-0.311257	-0.562585
-0.309626	-0.564713
-0.307994	-0.56685
-0.306363	-0.568996
-0.304731	-0.571149
-0.303099	-0.573308
-0.301468	-0.575478
-0.299836	-0.577657
-0.298204	-0.579844
-0.296573	-0.582043
-0.294941	-0.584251
-0.293309	-0.586466
-0.291678	-0.588687
-0.290046	-0.590917
-0.288415	-0.593156
-0.286783	-0.595402
-0.285151	-0.597656
-0.28352	-0.59992
-0.281888	-0.602196
-0.280257	-0.604482
-0.278625	-0.606776
-0.276993	-0.609078
-0.275362	-0.611389
-0.27373	-0.613709
-0.272099	-0.616039
-0.270467	-0.61838
-0.268836	-0.620728
-0.267204	-0.623086
-0.265573	-0.625455
-0.263942	-0.627831
-0.26231	-0.630215
-0.260679	-0.632608
-0.259048	-0.635016
-0.257416	-0.637436
-0.255785	-0.639864
-0.254154	-0.6423
-0.252523	-0.644742
-0.250891	-0.647189
-0.24926	-0.649641
-0.247629	-0.652102
-0.245998	-0.654573
-0.244367	-0.65706
-0.242736	-0.659564
-0.241105	-0.662085
-0.239474	-0.664621
-0.237844	-0.667169
-0.236213	-0.669733
-0.234582	-0.672311
-0.232951	-0.674902
-0.231321	-0.677505
-0.22969	-0.68012
-0.22806	-0.682752
-0.226429	-0.685399
-0.224799	-0.688055
-0.223169	-0.690725
-0.221539	-0.693406
-0.219909	-0.696098
-0.218278	-0.698802
-0.216649	-0.701519
-0.215019	-0.70425
-0.213389	-0.706995
-0.211759	-0.709754
-0.210129	-0.712529
-0.2085	-0.715318
-0.206871	-0.718124
-0.205241	-0.720947
-0.203612	-0.723784
-0.201983	-0.726639
-0.200354	-0.729511
-0.198725	-0.732398
-0.197096	-0.735303
-0.195467	-0.738224
-0.193839	-0.741162
-0.192211	-0.744118
-0.190582	-0.747096
-0.188954	-0.750088
-0.187326	-0.753093
-0.185698	-0.756118
-0.18407	-0.759159
-0.182443	-0.762218
-0.180816	-0.765299
-0.179188	-0.768402
-0.177561	-0.771527
-0.175934	-0.774673
-0.174308	-0.777844
-0.172681	-0.781039
-0.171055	-0.784255
-0.169428	-0.787492
-0.167802	-0.790749
-0.166177	-0.794032
-0.164551	-0.797342
-0.162926	-0.800684
-0.161301	-0.804057
-0.159676	-0.807456
-0.158051	-0.810877
-0.156427	-0.814315
-0.154803	-0.817764
-0.153179	-0.821235
-0.151555	-0.824736
-0.149932	-0.82827
-0.148308	-0.831838
-0.146686	-0.835445
-0.145063	-0.839097
-0.143441	-0.8428
-0.141819	-0.84655
-0.140197	-0.850343
-0.138576	-0.85418
-0.136955	-0.858057
-0.135335	-0.861977
-0.133714	-0.865937
-0.132095	-0.869928
-0.130475	-0.873948
-0.128856	-0.877996
-0.127238	-0.882075
-0.125619	-0.886184
-0.124002	-0.890318
-0.122384	-0.894491
-0.120768	-0.898709
-0.119151	-0.902967
-0.117535	-0.90726
-0.11592	-0.911591
-0.114305	-0.915973
-0.112691	-0.920426
-0.111077	-0.924965
-0.109464	-0.92959
-0.107852	-0.93428
-0.10624	-0.939019
-0.104629	-0.943813
-0.103018	-0.948664
-0.101408	-0.953571
-0.099799	-0.95853
-0.0981906	-0.96355
-0.0965829	-0.968644
-0.0949761	-0.973833
-0.09337	-0.979129
-0.0917648	-0.984508
-0.0901605	-0.989959
-0.0885571	-0.995483
-0.0869547	-1.00108
-0.0853533	-1.00674
-0.0837529	-1.01248
-0.0821536	-1.01831
-0.0805554	-1.02427
-0.0789583	-1.03036
-0.0773625	-1.03655
-0.0757679	-1.04288
-0.0741746	-1.04938
-0.0725828	-1.0559
-0.0709923	-1.06249
-0.0694034	-1.06916
-0.0678161	-1.07593
-0.0662304	-1.08286
-0.0646464	-1.08997
-0.0630642	-1.09728
-0.0614839	-1.10477
-0.0599056	-1.11238
-0.0583294	-1.12009
-0.0567554	-1.12788
-0.0551837	-1.13582
-0.0536145	-1.14388
-0.0520479	-1.15215
-0.050484	-1.16071
-0.0489229	-1.16969
-0.0473649	-1.17896
-0.04581	-1.18857
-0.0442587	-1.19824
-0.0427111	-1.20805
-0.0411675	-1.21767
-0.0396281	-1.22743
-0.0380933	-1.23764
-0.0365634	-1.24694
-0.0350387	-1.25699
-0.0335196	-1.26783
