(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.597569	-0.203929
0.594746	-0.205091
0.591923	-0.207187
0.589099	-0.207755
0.586276	-0.209323
0.583452	-0.211571
0.580629	-0.213173
0.577805	-0.215677
0.574981	-0.21541
0.572157	-0.217228
0.569333	-0.220586
0.566509	-0.221748
0.563684	-0.223467
0.56086	-0.225112
0.558035	-0.226889
0.55521	-0.22828
0.552386	-0.229762
0.549561	-0.231341
0.546736	-0.232024
0.543911	-0.233531
0.541085	-0.235766
0.53826	-0.236504
0.535434	-0.23802
0.532609	-0.240002
0.529783	-0.24172
0.526957	-0.243578
0.524131	-0.24522
0.521305	-0.24522
0.518479	-0.246751
0.515653	-0.249687
0.512826	-0.250755
0.51	-0.252262
0.507173	-0.252705
0.504346	-0.254635
0.50152	-0.25735
0.498693	-0.258996
0.495866	-0.260614
0.493038	-0.262281
0.490211	-0.263371
0.487384	-0.2617
0.484556	-0.264246
0.481729	-0.268283
0.478901	-0.270482
0.476073	-0.270978
0.473245	-0.270058
0.470417	-0.2732
0.467589	-0.276406
0.46476	-0.276417
0.461932	-0.277715
0.459103	-0.280186
0.456275	-0.281941
0.453446	-0.284177
0.450617	-0.285502
0.447788	-0.287031
0.444959	-0.288902
0.44213	-0.290892
0.439301	-0.29188
0.436471	-0.293036
0.433642	-0.293618
0.430812	-0.295656
0.427983	-0.298782
0.425153	-0.300482
0.422323	-0.302598
0.419493	-0.302543
0.416663	-0.303882
0.413833	-0.306379
0.411002	-0.308512
0.408172	-0.309698
0.405341	-0.309817
0.402511	-0.311916
0.39968	-0.314686
0.396849	-0.316771
0.394019	-0.317905
0.391188	-0.319616
0.388357	-0.320265
0.385525	-0.319652
0.382694	-0.323209
0.379863	-0.326882
0.377032	-0.327746
0.3742	-0.329245
0.371369	-0.330739
0.368537	-0.332031
0.365705	-0.333929
0.362873	-0.336158
0.360042	-0.336881
0.35721	-0.338076
0.354378	-0.340256
0.351546	-0.342381
0.348714	-0.343977
0.345881	-0.345425
0.343049	-0.347132
0.340217	-0.348301
0.337385	-0.350558
0.334552	-0.352325
0.33172	-0.352777
0.328887	-0.354309
0.326055	-0.355601
0.323222	-0.356831
0.32039	-0.359554
0.317557	-0.360435
0.314725	-0.360387
0.311892	-0.363693
0.309059	-0.366548
0.306227	-0.364924
0.303394	-0.366979
0.300561	-0.371164
0.297728	-0.372598
0.294896	-0.374238
0.292063	-0.375368
0.28923	-0.375583
0.286398	-0.377457
0.283565	-0.378609
0.280732	-0.379739
0.2779	-0.383514
0.275067	-0.385278
0.272235	-0.387147
0.269402	-0.38824
0.26657	-0.38821
0.263738	-0.389911
0.260905	-0.392046
0.258073	-0.393544
0.255241	-0.392696
0.252409	-0.394781
0.249577	-0.398292
0.246746	-0.397003
0.243914	-0.399049
0.241083	-0.402749
0.238251	-0.404019
0.23542	-0.404785
0.232589	-0.406567
0.229758	-0.407881
0.226928	-0.406992
0.224097	-0.405457
0.221267	-0.407278
0.218437	-0.410408
0.215607	-0.410795
0.988788	0.146481
0.991592	0.155582
0.994396	0.166996
0.997199	0.173841
1	0.171316
0.997199	0.171941
0.994396	0.165328
0.991592	0.154322
0.988788	0.146335
0.985984	0.137391
0.983179	0.129606
0.980375	0.121883
0.97757	0.11527
0.974765	0.108705
0.97196	0.102658
0.969154	0.0967197
0.966349	0.0910684
0.963543	0.0855855
0.960737	0.0803603
0.957931	0.0753158
0.955125	0.0705104
0.952318	0.0660623
0.949512	0.0612506
0.946705	0.0567575
0.943898	0.0528692
0.94109	0.0483172
0.938283	0.0439974
0.935475	0.0402123
0.932668	0.0362996
0.92986	0.0325727
0.927052	0.0290379
0.924244	0.0254622
0.921435	0.0220236
0.918627	0.0186424
0.915818	0.0151879
0.913009	0.0118273
0.9102	0.00858519
0.907391	0.00567797
0.904581	0.0024612
0.901772	-0.00107958
0.898962	-0.0041636
0.896152	-0.00729823
0.893342	-0.010274
0.890532	-0.0130643
0.887722	-0.0158588
0.884911	-0.018306
0.882101	-0.0210265
0.87929	-0.0238286
0.876479	-0.0260864
0.873668	-0.0286546
0.870857	-0.0313112
0.868045	-0.0339893
0.865234	-0.0366523
0.862422	-0.0389533
0.85961	-0.0412419
0.856798	-0.043637
0.853986	-0.0460766
0.851174	-0.0482941
0.848362	-0.0504457
0.845549	-0.0524466
0.842737	-0.0547133
0.839924	-0.0571462
0.837111	-0.0594772
0.834298	-0.0618524
0.831485	-0.0637825
0.828672	-0.06583
0.825858	-0.0679114
0.823045	-0.0701056
0.820231	-0.0724789
0.817417	-0.0745377
0.814603	-0.0763951
0.811789	-0.0780946
0.808975	-0.0796864
0.806161	-0.0821249
0.803346	-0.0841775
0.800531	-0.0860704
0.797717	-0.0883741
0.794902	-0.090089
0.792087	-0.091705
0.789272	-0.0935151
0.786457	-0.0956217
0.783641	-0.09727
0.780826	-0.0988553
0.77801	-0.100557
0.775194	-0.102732
0.772379	-0.104908
0.769563	-0.106763
0.766747	-0.108234
0.76393	-0.110028
0.761114	-0.111889
0.758298	-0.113712
0.755481	-0.115707
0.752664	-0.117444
0.749847	-0.119148
0.747031	-0.120788
0.744214	-0.122409
0.741396	-0.123816
0.738579	-0.125413
0.735762	-0.127084
0.732944	-0.129121
0.730127	-0.131196
0.727309	-0.132924
0.724491	-0.134575
0.721673	-0.136253
0.718855	-0.137661
0.716037	-0.13925
0.713218	-0.141073
0.7104	-0.142719
0.707581	-0.144249
0.704763	-0.145714
0.701944	-0.147109
0.699125	-0.148598
0.696306	-0.149926
0.693487	-0.151548
0.690668	-0.153662
0.687848	-0.155391
0.685029	-0.156998
0.682209	-0.158328
0.679389	-0.159983
0.67657	-0.161852
0.67375	-0.16352
0.67093	-0.164722
0.66811	-0.166327
0.665289	-0.168137
0.662469	-0.169121
0.659648	-0.170596
0.656828	-0.172592
0.654007	-0.173922
0.651186	-0.175288
0.648365	-0.177502
0.645544	-0.179761
0.642723	-0.181402
0.639902	-0.183014
0.63708	-0.18372
0.634259	-0.184797
0.631437	-0.186994
0.628615	-0.188035
0.625794	-0.189679
0.622972	-0.191327
0.62015	-0.192846
0.617327	-0.194727
0.614505	-0.195511
0.611683	-0.197055
0.60886	-0.198879
0.606037	-0.200399
0.603215	-0.202817
0.600392	-0.204843
0.597569	-0.206289
0.594746	-0.207334
0.591923	-0.208799
0.589099	-0.210696
0.586276	-0.211934
0.583452	-0.213494
0.580629	-0.2147
0.577805	-0.216069
0.574981	-0.218309
0.572157	-0.219632
0.569333	-0.221148
0.566509	-0.222956
0.563684	-0.224408
0.56086	-0.225934
0.558035	-0.227419
0.55521	-0.229165
0.552386	-0.230647
0.549561	-0.232097
0.546736	-0.233686
