(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.373609	-0.35587
0.38156	-0.344349
0.389423	-0.33684
0.397198	-0.327591
0.404887	-0.3282
0.41249	-0.334613
0.420008	-0.335614
0.427443	-0.323243
0.434795	-0.314518
0.442066	-0.3186
0.449255	-0.310567
0.456365	-0.303379
0.463395	-0.300072
0.470348	-0.302986
0.477222	-0.298278
0.484021	-0.294045
0.490744	-0.278914
0.497391	-0.271741
0.503965	-0.278463
0.510466	-0.278917
0.516895	-0.276174
0.523252	-0.271091
0.529538	-0.264517
0.535755	-0.258927
0.541902	-0.258175
0.547981	-0.254502
0.553992	-0.253673
0.559937	-0.251589
0.565815	-0.246773
0.571629	-0.243236
0.577377	-0.238587
0.583062	-0.235402
0.588683	-0.230456
0.594242	-0.227646
0.59974	-0.227796
0.605176	-0.225391
0.610552	-0.222505
0.615868	-0.220307
0.621125	-0.217242
0.626324	-0.213202
0.631465	-0.210322
0.636548	-0.207648
0.641576	-0.204777
0.646547	-0.202032
0.651464	-0.197595
0.656326	-0.196397
0.661134	-0.193563
0.665888	-0.190721
0.67059	-0.188448
0.675239	-0.184968
0.679837	-0.181618
0.684384	-0.179783
0.688881	-0.176639
0.693327	-0.173407
0.697725	-0.169411
0.702073	-0.166318
0.706373	-0.168321
0.710626	-0.16778
0.714831	-0.163769
0.71899	-0.15827
0.723103	-0.1581
0.72717	-0.157161
0.731191	-0.154499
0.735169	-0.152034
0.739102	-0.149713
0.742991	-0.144861
0.746838	-0.140876
0.750642	-0.142567
0.754403	-0.137194
0.758123	-0.135769
0.761802	-0.137762
0.76544	-0.132549
0.769037	-0.130836
0.772595	-0.128985
0.776113	-0.126981
0.779592	-0.124761
0.783033	-0.122794
0.786435	-0.121149
0.7898	-0.117928
0.793127	-0.116346
0.796418	-0.112093
0.799672	-0.109003
0.80289	-0.102977
0.806073	-0.101407
0.80922	-0.104562
0.812332	-0.102557
0.81541	-0.0999372
0.818453	-0.0979156
0.821463	-0.0929376
0.82444	-0.0914544
0.827384	-0.0896124
0.830295	-0.0878356
0.833173	-0.085727
0.83602	-0.0833089
0.838835	-0.0811655
0.841619	-0.0789603
0.844373	-0.07911
0.847095	-0.0747181
0.849788	-0.0736288
0.852451	-0.0703271
0.855084	-0.0674825
0.857688	-0.0674427
0.860263	-0.0630356
0.86281	-0.061375
0.865329	-0.0588172
0.867819	-0.0573608
0.870282	-0.0554192
0.872718	-0.0530726
0.875127	-0.0518396
0.877509	-0.0491316
0.879864	-0.0471823
0.882194	-0.0442064
0.884498	-0.0427771
0.886776	-0.0413777
0.889029	-0.0387069
0.891257	-0.0367572
0.893461	-0.0329671
0.89564	-0.0298037
0.897794	-0.0291608
0.899926	-0.0266019
0.902033	-0.0251307
0.904117	-0.0225503
0.906178	-0.0210237
0.908216	-0.0188891
0.910232	-0.0163504
0.912225	-0.0137969
0.914196	-0.0115376
0.916146	-0.00929574
0.918074	-0.00646065
0.91998	-0.00499929
0.921866	-0.00171858
0.92373	0.000204204
0.925574	0.00148826
0.927397	0.00439524
0.929201	0.0067978
0.930984	0.00836286
0.932747	0.00961502
0.934491	0.0125193
0.936216	0.015494
