(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.257416	-0.35344
0.255785	-0.354273
0.254154	-0.355094
0.252523	-0.355918
0.250891	-0.356755
0.24926	-0.357605
0.247629	-0.358456
0.245998	-0.359292
0.244367	-0.360113
0.242736	-0.360926
0.241105	-0.361743
0.239474	-0.362573
0.237844	-0.363395
0.236213	-0.364205
0.234582	-0.365015
0.232951	-0.365819
0.231321	-0.366625
0.22969	-0.367426
0.22806	-0.368211
0.226429	-0.368989
0.224799	-0.369782
0.223169	-0.370571
0.221539	-0.371332
0.219909	-0.372075
0.218278	-0.37281
0.216649	-0.37355
0.215019	-0.374288
0.213389	-0.37502
0.211759	-0.375754
0.210129	-0.376493
0.2085	-0.377238
0.206871	-0.377978
0.205241	-0.378705
0.203612	-0.37942
0.201983	-0.380123
0.200354	-0.380822
0.198725	-0.381521
0.197096	-0.382206
0.195467	-0.382874
0.193839	-0.383542
0.192211	-0.384209
0.190582	-0.384846
0.188954	-0.385484
0.187326	-0.386138
0.185698	-0.386768
0.18407	-0.387368
0.182443	-0.387957
0.180816	-0.388543
0.179188	-0.38912
0.177561	-0.389685
0.175934	-0.390261
0.174308	-0.390848
0.172681	-0.391421
0.171055	-0.391998
0.169428	-0.392563
0.167802	-0.393106
0.166177	-0.393627
0.164551	-0.394125
0.162926	-0.394621
0.161301	-0.395112
0.159676	-0.395585
0.158051	-0.396029
0.156427	-0.396455
0.154803	-0.396865
0.153179	-0.397257
0.151555	-0.397655
0.149932	-0.398064
0.148308	-0.398439
0.146686	-0.39877
0.145063	-0.399107
0.143441	-0.399461
0.141819	-0.399793
0.140197	-0.4001
0.138576	-0.400411
0.136955	-0.400719
0.135335	-0.401026
0.133714	-0.401294
0.132095	-0.40152
0.130475	-0.401721
0.128856	-0.401963
0.127238	-0.402177
0.766904	-0.0650202
0.765282	-0.0660325
0.76366	-0.0670496
0.762038	-0.0680628
0.760415	-0.0690835
0.758793	-0.0701084
0.757171	-0.071129
0.755549	-0.0721479
0.753926	-0.0731674
0.752304	-0.0741869
0.750681	-0.0752055
0.749059	-0.0762216
0.747436	-0.077231
0.745814	-0.0782328
0.744191	-0.0792298
0.742568	-0.0802189
0.740946	-0.0812023
0.739323	-0.082182
0.7377	-0.0831586
0.736077	-0.084135
0.734454	-0.0851139
0.732831	-0.0860924
0.731209	-0.087069
0.729586	-0.0880463
0.727962	-0.0890215
0.726339	-0.0899918
0.724716	-0.0909585
0.723093	-0.0919232
0.72147	-0.0928892
0.719847	-0.0938561
0.718224	-0.0948213
0.7166	-0.0957829
0.714977	-0.0967398
0.713354	-0.097692
0.71173	-0.0986397
0.710107	-0.0995828
0.708483	-0.100522
0.70686	-0.101463
0.705236	-0.102404
0.703613	-0.103345
0.701989	-0.104284
0.700365	-0.10522
0.698742	-0.106155
0.697118	-0.10709
0.695494	-0.108023
0.69387	-0.108956
0.692246	-0.109891
0.690622	-0.110825
0.688999	-0.111759
0.687375	-0.112694
0.685751	-0.113632
0.684126	-0.11457
0.682502	-0.115504
0.680878	-0.116435
0.679254	-0.117362
0.67763	-0.118286
0.676006	-0.119209
0.674381	-0.12013
0.672757	-0.121052
0.671133	-0.121974
0.669508	-0.122888
0.667884	-0.123798
0.666259	-0.124707
0.664635	-0.125616
0.66301	-0.126528
0.661386	-0.127439
0.659761	-0.128351
0.658137	-0.129262
0.656512	-0.130173
0.654887	-0.131085
0.653262	-0.131998
